SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
88.00000000000001,56.000000000000014,96.0,62.0,106.11878947389077,71.67127368433447
88.00000000000014,56.000000000000114,92.00000000000006,59.00000000000005,98.3822136968758,67.02932821812549
80.00000000000014,50.00000000000011,100.00000000000007,65.00000000000006,98.50353484109905,67.10212090465943
95.9999999999998,61.99999999999985,88.00000000000033,56.00000000000024,106.2007540486278,71.72045242917667
