SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
143.75008142277733,67.74069449736378,143.75008142277733,67.74069449736378,103.39482047571445,70.03689228542868
144.08082855319032,67.82141209867228,144.08082855319032,67.82141209867228,102.80190321651034,69.6811419299062
144.0257040314548,67.80795916512086,144.05326629232258,67.81468563189657,104.66586312391104,70.79951787434663
144.0257040314548,67.80795916512086,143.99814177058707,67.80123269834516,106.80976203847909,72.08585722308746
143.99814177058707,67.80123269834516,143.97057950971933,67.79450623156944,138.87506062770802,91.32503637662482
