SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
77.60000000000001,49.80000000000001,95.60000000000001,63.800000000000004,102.56764531318032,69.5405871879082
74.00000000000013,47.0000000000001,74.0,47.00000000000001,99.63673680675026,67.78204208405016
81.19999999999997,52.59999999999998,81.20000000000005,52.600000000000044,102.47746656680972,69.48647994008584
81.19999999999997,52.59999999999998,95.6,63.79999999999999,99.42142051125863,67.65285230675518
