SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
100.93994712455033,49.64965566262953,100.93994712455033,49.64965566262953,213.9668138231597,136.38008829389582
100.11422262044137,49.7932560344332,100.11422262044137,49.7932560344332,262.08689678217837,165.25213806930702
100.83673156153671,49.66760570910499,100.83673156153671,49.66760570910499,152.8222364762039,99.69334188572233
102.07531831770017,49.452205151399475,102.07531831770017,49.452205151399475,174.85843018884623,112.91505811330774
100.73351599852309,49.685555755580445,100.73351599852309,49.685555755580445,147.03356318641715,96.2201379118503
101.14637825057756,49.61375556967861,101.14637825057756,49.61375556967861,120.90973695404297,80.54584217242578
99.70136036838687,49.86505622033504,99.70136036838687,49.86505622033504,103.75744322861138,70.25446593716683
