SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
107.9999999999999,70.99999999999993,103.99999999999999,67.99999999999999,102.70334830640535,69.6220089838432
103.99999999999963,67.99999999999972,80.00000000000006,50.00000000000004,105.34708474189205,71.20825084513523
99.99999999999972,64.99999999999979,103.99999999999999,67.99999999999999,104.018541985694,70.4111251914164
103.99999999999963,67.99999999999972,103.99999999999999,67.99999999999999,105.12152008612364,71.0729120516742
107.99999999999955,70.99999999999966,103.99999999999999,67.99999999999999,107.527862559548,72.5167175357288
