SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
91.99999999999999,60.999999999999986,88.4,58.2,105.18397574764646,71.11038544858788
77.60000000000005,49.80000000000004,77.60000000000001,49.80000000000001,105.71793728180667,71.430762369084
99.1999999999999,66.59999999999994,95.6,63.79999999999999,103.38384573187058,70.03030743912235
99.1999999999999,66.59999999999994,91.99999999999999,60.999999999999986,104.44995423253796,70.66997253952277
81.20000000000061,52.60000000000048,74.00000000000006,47.000000000000036,99.75383111560771,67.85229866936461
