SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
80.0,50.00000000000001,107.99999999999999,71.0,96.53910121019261,65.92346072611556
99.99999999999999,64.99999999999999,95.99999999999997,61.999999999999986,102.25190740588558,69.35114444353134
107.99999999999999,71.0,92.00000000000006,59.00000000000005,103.18167230376719,69.90900338226031
103.99999999999963,67.99999999999972,87.99999999999997,55.99999999999998,105.31309924394913,71.18785954636948
103.99999999999963,67.99999999999972,95.99999999999997,61.999999999999986,104.6085032007514,70.76510192045083
