SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
99.2,66.6,88.4,58.2,101.3385793676537,68.80314762059221
74.0,47.0,84.79999999999998,55.399999999999984,103.78530645662504,70.27118387397502
99.1999999999999,66.59999999999994,77.59999999999997,49.799999999999976,105.77259518331705,71.46355710999023
95.6,63.79999999999999,88.39999999999998,58.19999999999999,103.71586206433194,70.22951723859916
92.00000000000006,61.00000000000005,81.19999999999997,52.59999999999998,99.51615839247704,67.70969503548622
92.00000000000006,61.00000000000005,88.39999999999998,58.19999999999999,101.46288972877,68.87773383726199
99.20000000000023,66.60000000000018,84.80000000000005,55.40000000000005,106.13223182561919,71.67933909537152
99.20000000000023,66.60000000000018,95.6,63.79999999999999,106.89975435720419,72.1398526143225
