SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
181.51795787993984,92.84540512902419,181.51795787993984,92.84540512902419,116.88366150979355,78.13019690587613
168.52788562415373,90.81190769197974,168.52788562415373,90.81190769197974,127.54144134518714,84.52486480711228
175.56417476270454,91.91338547037881,183.14171691191314,93.09959230865475,100.10677118715135,68.0640627122908
170.15164465612727,91.06609487161035,175.0229217520467,91.82865641050195,107.31692238724212,72.39015343234527
