SBP_PPG,DBP_PPG,SBP_PPW,DBP_PPW,SBP_AIx,DBP_AIx
107.99999999999999,71.0,100.0,65.0,109.27300626204458,73.56380375722675
104.00000000000007,68.00000000000006,103.99999999999999,67.99999999999999,99.28580068415089,67.57148041049052
87.99999999999997,55.99999999999998,107.99999999999999,71.0,103.33466037864476,70.00079622718685
108.00000000000026,71.0000000000002,87.99999999999997,55.99999999999998,101.43484733619212,68.86090840171526
108.00000000000026,71.0000000000002,99.99999999999999,64.99999999999999,102.40253340996587,69.44152004597952
